Avg_Fscore	hidden_dim	input_function	output_function	optimizer	learning_rate	output_dim	input_dim	hidden_layers	Epochs Run	Fscore	Time_taken	GUID
0,6151887272933054	 235	 relu	 relu	 Adam/lr	 0.0015	 2	 300	 (Bi_LSTM;148.000000,relu);(Dropout;0.300000,);(Bi_LSTM;155.000000,relu);(Dropout;0.100000,);(Dense;11.400000,softmax);(Dropout;0.400000,);(Dense;2.000000,softmax)	 8	 [0.59;0.65]	 15.863451480865479	5abcbb9b-611b-4bd5-84a2-f58ee597d115	
0,6107263720325734	 484	 relu	 relu	 Adam/lr	 0.0076	 2	 300	 (Bi_LSTM;140.000000,relu);(Dropout;0.200000,);(Bi_LSTM;217.000000,softmax);(Dropout;0.100000,);(Dense;5.500000,softmax);(Dropout;0.100000,);(Dense;2.000000,softmax)	 9	 [0.58;0.64]	 14.214613199234009	6db83dff-da70-4bed-ae53-b1051cef279c	
0,565214455944207	 433	 softmax	 relu	 SGD/lr	 0.0226	 2	 300	 (Bi_LSTM;176.000000,softmax);(Dropout;0.100000,);(Bi_LSTM;185.000000,relu);(Dropout;0.300000,);(Dense;24.100000,softmax);(Dropout;0.200000,);(Dense;2.000000,softmax)	 50	 [0.45;0.68]	 39.598066329956055	17135dcc-581d-4402-aab1-9bc801758429	
0,4385964912280702	 337	 relu	 relu	 SGD/lr	 0.0445	 2	 300	 (Bi_LSTM;76.000000,softmax);(Dropout;0.300000,);(Bi_LSTM;270.000000,softmax);(Dropout;0.300000,);(Dense;28.700000,softmax);(Dropout;0.400000,);(Dense;2.000000,softmax)	 50	 [0.2 ;0.68]	 37.53751254081726	364ff37e-33b1-405c-a16c-c2ad68832f36	
0,3333333333333333	 342	 relu	 softmax	 Adam/lr	 0.0089	 2	 300	 (Bi_LSTM;273.000000,relu);(Dropout;0.500000,);(Bi_LSTM;47.000000,softmax);(Dropout;0.400000,);(Dense;21.000000,relu);(Dropout;0.200000,);(Dense;2.000000,relu)	 14	 [0.67;0.  ]	 18.455759286880493	d0feeb2d-743d-40a4-96e9-1de6a54fb991	
0,3333333333333333	 204	 softmax	 relu	 SGD/lr	 0.0713	 2	 300	 (Bi_LSTM;13.000000,relu);(Dropout;0.100000,);(Bi_LSTM;92.000000,relu);(Dropout;0.300000,);(Dense;13.200000,softmax);(Dropout;0.500000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 8.907970905303955	2123506c-b2a4-4bc5-8680-cbb7143f3d0d	
0,3333333333333333	 471	 softmax	 relu	 SGD/lr	 0.0929	 2	 300	 (Bi_LSTM;229.000000,softmax);(Dropout;0.200000,);(Bi_LSTM;222.000000,softmax);(Dropout;0.100000,);(Dense;4.000000,relu);(Dropout;0.500000,);(Dense;2.000000,relu)	 12	 [0.67;0.  ]	 8.802751302719116	f7d090a7-4073-48cd-b889-c132f4b89470	
0,3333333333333333	 161	 relu	 relu	 Adam/lr	 0.0127	 2	 300	 (Bi_LSTM;213.000000,softmax);(Dropout;0.100000,);(Bi_LSTM;54.000000,softmax);(Dropout;0.500000,);(Dense;28.100000,relu);(Dropout;0.300000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 7.655264377593994	24dc2103-f1be-4cb0-b711-efcc94bf2aa0	
0,3333333333333333	 486	 softmax	 relu	 SGD/lr	 0.0936	 2	 300	 (Bi_LSTM;248.000000,softmax);(Dropout;0.200000,);(Bi_LSTM;285.000000,relu);(Dropout;0.400000,);(Dense;16.600000,softmax);(Dropout;0.300000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 7.443488359451294	fbe38ee2-023b-4a40-81b9-2c14ed4e06fe	
0,3333333333333333	 65	 softmax	 relu	 Adam/lr	 0.084	 2	 300	 (Bi_LSTM;68.000000,softmax);(Dropout;0.400000,);(Bi_LSTM;296.000000,relu);(Dropout;0.100000,);(Dense;24.300000,relu);(Dropout;0.200000,);(Dense;2.000000,softmax)	 10	 [0.  ;0.67]	 9.472020387649536	e0d05688-2368-424c-b41f-8cad02015a05	
0,3333333333333333	 122	 softmax	 relu	 SGD/lr	 0.0793	 2	 300	 (Bi_LSTM;195.000000,relu);(Dropout;0.500000,);(Bi_LSTM;170.000000,softmax);(Dropout;0.500000,);(Dense;1.300000,softmax);(Dropout;0.400000,);(Dense;2.000000,softmax)	 9	 [0.67;0.  ]	 9.803536653518677	b1ba17de-885d-43ce-8f46-135a72097464	
0,6222142995640454	 189	 softmax	 softmax	 SGD/lr	 0.0377	 2	 300	 (Bi_LSTM;23.000000,softmax);(Dropout;0.200000,);(Bi_LSTM;283.000000,softmax);(Dropout;0.100000,);(Dense;15.400000,relu);(Dropout;0.500000,);(Dense;2.000000,softmax)	 49	 [0.61;0.63]	 31.694386959075928	37a13fe1-0402-44d9-816e-bacc0c34c5f6	
0,6236451224407868	 201	 relu	 softmax	 SGD/lr	 0.0601	 2	 300	 (Bi_LSTM;190.000000,relu);(Dropout;0.400000,);(Bi_LSTM;230.000000,softmax);(Dropout;0.300000,);(Dense;6.800000,relu);(Dropout;0.100000,);(Dense;2.000000,softmax)	 27	 [0.6 ;0.65]	 23.56514024734497	dcd308c8-d81d-4752-8dae-c039fb1c4544	
0,3333333333333333	 352	 relu	 relu	 SGD/lr	 0.0577	 2	 300	 (Bi_LSTM;199.000000,softmax);(Dropout;0.500000,);(Bi_LSTM;138.000000,softmax);(Dropout;0.500000,);(Dense;12.300000,softmax);(Dropout;0.100000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 10.595082998275757	d939f2e7-2062-4793-899a-14790b57c964	
0,3333333333333333	 472	 relu	 relu	 Adam/lr	 0.0974	 2	 300	 (Bi_LSTM;175.000000,relu);(Dropout;0.300000,);(Bi_LSTM;123.000000,relu);(Dropout;0.100000,);(Dense;27.400000,softmax);(Dropout;0.400000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 12.265815258026123	8eda00fc-6779-4d3e-9dec-b3f0deef7b5c	
0,33886494073871043	 279	 softmax	 relu	 Adam/lr	 0.0574	 2	 300	 (Bi_LSTM;107.000000,relu);(Dropout;0.200000,);(Bi_LSTM;278.000000,relu);(Dropout;0.500000,);(Dense;15.200000,relu);(Dropout;0.400000,);(Dense;2.000000,softmax)	 13	 [0.67;0.01]	 20.148564338684082	eee971d3-0234-4995-8688-a6050070f7c6	
0,5564993516621879	 406	 softmax	 relu	 SGD/lr	 0.0515	 2	 300	 (Bi_LSTM;18.000000,softmax);(Dropout;0.100000,);(Bi_LSTM;273.000000,relu);(Dropout;0.100000,);(Dense;20.000000,relu);(Dropout;0.400000,);(Dense;2.000000,relu)	 8	 [0.54;0.58]	 12.069960832595825	86a349cb-d865-43dc-ae4c-4a089e7c986d	
0,6332618826311563	 376	 softmax	 relu	 SGD/lr	 0.0826	 2	 300	 (Bi_LSTM;75.000000,relu);(Dropout;0.500000,);(Bi_LSTM;134.000000,softmax);(Dropout;0.300000,);(Dense;13.000000,relu);(Dropout;0.100000,);(Dense;2.000000,softmax)	 26	 [0.59;0.67]	 23.980215787887573	4df8d91f-eb76-4598-a8a3-a944ef395cf0	
0,5889379806905581	 44	 softmax	 relu	 SGD/lr	 0.0088	 2	 300	 (Bi_LSTM;265.000000,relu);(Dropout;0.400000,);(Bi_LSTM;234.000000,softmax);(Dropout;0.400000,);(Dense;23.500000,softmax);(Dropout;0.100000,);(Dense;2.000000,relu)	 50	 [0.5 ;0.68]	 40.38036251068115	62ce2e9d-9f18-4580-9468-fc6eae9764b3	
0,3333333333333333	 433	 relu	 relu	 Adam/lr	 0.0751	 2	 300	 (Bi_LSTM;227.000000,softmax);(Dropout;0.300000,);(Bi_LSTM;136.000000,relu);(Dropout;0.300000,);(Dense;13.700000,softmax);(Dropout;0.300000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 15.145994901657104	37e5e331-84ba-44bc-a9b9-59ed7ce981a6	
0,6274790456963204	 350	 relu	 softmax	 SGD/lr	 0.0692	 2	 300	 (Bi_LSTM;16.000000,softmax);(Dropout;0.300000,);(Bi_LSTM;13.000000,relu);(Dropout;0.500000,);(Dense;29.700000,relu);(Dropout;0.300000,);(Dense;2.000000,softmax)	 28	 [0.62;0.63]	 25.135920524597168	992a40e2-664d-4cde-b3b5-6fe437fb1cad	
0,35805003625225046	 77	 relu	 softmax	 Adam/lr	 0.0634	 2	 300	 (Bi_LSTM;74.000000,softmax);(Dropout;0.200000,);(Bi_LSTM;118.000000,softmax);(Dropout;0.500000,);(Dense;6.400000,relu);(Dropout;0.300000,);(Dense;2.000000,softmax)	 7	 [0.05;0.67]	 13.674296617507935	36bd780a-d67e-4aed-a18f-31c4c683f1d6	
0,5975158782549621	 413	 relu	 softmax	 Adam/lr	 0.0089	 2	 300	 (Bi_LSTM;126.000000,relu);(Dropout;0.200000,);(Bi_LSTM;226.000000,relu);(Dropout;0.100000,);(Dense;20.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,softmax)	 13	 [0.53;0.66]	 17.815462112426758	cc78e597-6b29-44e6-a359-0eb7c7ca52a4	
0,3333333333333333	 243	 softmax	 relu	 SGD/lr	 0.0211	 2	 300	 (Bi_LSTM;61.000000,softmax);(Dropout;0.400000,);(Bi_LSTM;194.000000,softmax);(Dropout;0.200000,);(Dense;24.300000,softmax);(Dropout;0.500000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 10.519985675811768	ba7ec9be-14b9-42fd-9910-dc3914d62949	
0,3333333333333333	 252	 softmax	 relu	 Adam/lr	 0.0723	 2	 300	 (Bi_LSTM;214.000000,softmax);(Dropout;0.500000,);(Bi_LSTM;237.000000,softmax);(Dropout;0.400000,);(Dense;26.100000,relu);(Dropout;0.200000,);(Dense;2.000000,softmax)	 12	 [0.67;0.  ]	 16.91992712020874	45bd6d39-cc52-4d5f-941c-3a0f9c42e08b	
0,3333333333333333	 366	 softmax	 softmax	 Adam/lr	 0.0594	 2	 300	 (Bi_LSTM;77.000000,softmax);(Dropout;0.300000,);(Bi_LSTM;42.000000,relu);(Dropout;0.100000,);(Dense;2.900000,relu);(Dropout;0.200000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 17.407949686050415	5f7e0a33-00a1-4397-99ed-6baa19d972d5	
0,3333333333333333	 248	 relu	 relu	 Adam/lr	 0.028	 2	 300	 (Bi_LSTM;289.000000,softmax);(Dropout;0.400000,);(Bi_LSTM;149.000000,relu);(Dropout;0.400000,);(Dense;19.700000,softmax);(Dropout;0.300000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 12.60100769996643	6a701729-d9ae-404f-b1f8-d3aa2354f9e0	
0,5413765182186234	 242	 relu	 relu	 SGD/lr	 0.0144	 2	 300	 (Bi_LSTM;247.000000,softmax);(Dropout;0.300000,);(Bi_LSTM;79.000000,softmax);(Dropout;0.500000,);(Dense;1.400000,relu);(Dropout;0.400000,);(Dense;2.000000,softmax)	 6	 [0.63;0.46]	 10.4380202293396	9149072c-99db-4909-a0b9-8680311ddf80	
0,553430262198388	 92	 relu	 relu	 Adam/lr	 0.0268	 2	 300	 (Bi_LSTM;66.000000,relu);(Dropout;0.500000,);(Bi_LSTM;57.000000,relu);(Dropout;0.500000,);(Dense;24.100000,relu);(Dropout;0.100000,);(Dense;2.000000,softmax)	 7	 [0.63;0.47]	 13.810113668441772	05b20307-9a4e-45c0-9dae-80c26cef8f15	
0,6085909273384182	 71	 relu	 relu	 Adam/lr	 0.0364	 2	 300	 (Bi_LSTM;178.000000,relu);(Dropout;0.100000,);(Bi_LSTM;17.000000,relu);(Dropout;0.200000,);(Dense;8.100000,softmax);(Dropout;0.200000,);(Dense;2.000000,softmax)	 9	 [0.63;0.59]	 15.387160062789917	a91c275c-d737-4a05-86b4-bbcd7b8a6610	
0,635	 469	 softmax	 relu	 Adam/lr	 0.0024	 2	 300	 (Bi_LSTM;263.000000,softmax);(Dropout;0.500000,);(Bi_LSTM;272.000000,relu);(Dropout;0.500000,);(Dense;25.200000,softmax);(Dropout;0.400000,);(Dense;2.000000,softmax)	 11	 [0.64;0.64]	 19.028859853744507	70a24011-2cd8-498a-b8c3-5f73e27f9a09	
0,554912054912055	 60	 softmax	 relu	 Adam/lr	 0.0095	 2	 300	 (Bi_LSTM;130.000000,softmax);(Dropout;0.100000,);(Bi_LSTM;279.000000,softmax);(Dropout;0.100000,);(Dense;25.500000,relu);(Dropout;0.500000,);(Dense;2.000000,softmax)	 10	 [0.44;0.67]	 14.492370367050171	7abfebef-795c-4616-8092-43ba629a7cfd	
0,3333333333333333	 186	 relu	 softmax	 Adam/lr	 0.0114	 2	 300	 (Bi_LSTM;198.000000,relu);(Dropout;0.100000,);(Bi_LSTM;277.000000,relu);(Dropout;0.200000,);(Dense;3.500000,relu);(Dropout;0.200000,);(Dense;2.000000,relu)	 7	 [0.67;0.  ]	 12.786113977432251	a0dfc32b-b9f2-45c5-b796-fc8fcaa9af74	
0,5723788406715236	 242	 relu	 relu	 Adam/lr	 0.0764	 2	 300	 (Bi_LSTM;266.000000,relu);(Dropout;0.500000,);(Bi_LSTM;276.000000,softmax);(Dropout;0.300000,);(Dense;21.900000,softmax);(Dropout;0.200000,);(Dense;2.000000,softmax)	 12	 [0.47;0.67]	 16.991976737976074	95a3e2d2-e782-494a-916d-8f12f36907bc	
0,5961700458488468	 249	 relu	 softmax	 Adam/lr	 0.0292	 2	 300	 (Bi_LSTM;207.000000,softmax);(Dropout;0.500000,);(Bi_LSTM;87.000000,relu);(Dropout;0.500000,);(Dense;23.600000,softmax);(Dropout;0.300000,);(Dense;2.000000,relu)	 12	 [0.53;0.66]	 17.443023443222046	e6a7cfc5-bc19-49c4-9544-3258f9b52b18	
0,6235448682722857	 493	 softmax	 softmax	 SGD/lr	 0.057	 2	 300	 (Bi_LSTM;143.000000,relu);(Dropout;0.400000,);(Bi_LSTM;128.000000,relu);(Dropout;0.500000,);(Dense;19.700000,relu);(Dropout;0.200000,);(Dense;2.000000,softmax)	 30	 [0.58;0.66]	 29.05003786087036	de48619f-5607-45af-b551-80a84c1dcbed	
0,3333333333333333	 466	 softmax	 softmax	 SGD/lr	 0.0589	 2	 300	 (Bi_LSTM;48.000000,relu);(Dropout;0.300000,);(Bi_LSTM;36.000000,relu);(Dropout;0.100000,);(Dense;5.700000,softmax);(Dropout;0.200000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 11.21317434310913	815d3f04-2e45-47c0-87aa-d3770c9468f5	
0,5672874493927126	 146	 relu	 relu	 SGD/lr	 0.0264	 2	 300	 (Bi_LSTM;99.000000,relu);(Dropout;0.100000,);(Bi_LSTM;261.000000,softmax);(Dropout;0.200000,);(Dense;7.600000,softmax);(Dropout;0.300000,);(Dense;2.000000,softmax)	 50	 [0.49;0.65]	 35.314300775527954	8d0253a9-8fa9-4c1f-a25a-6a9fc6b86880	
0,33658439983167066	 62	 relu	 softmax	 Adam/lr	 0.0966	 2	 300	 (Bi_LSTM;162.000000,softmax);(Dropout;0.300000,);(Bi_LSTM;101.000000,softmax);(Dropout;0.300000,);(Dense;29.600000,relu);(Dropout;0.200000,);(Dense;2.000000,softmax)	 6	 [0.66;0.01]	 14.495648384094238	65d077e1-98c0-450a-b899-bd8ec787e3ec	
0,57995799579958	 87	 relu	 relu	 Adam/lr	 0.0494	 2	 300	 (Bi_LSTM;74.000000,relu);(Dropout;0.400000,);(Bi_LSTM;273.000000,relu);(Dropout;0.300000,);(Dense;29.900000,softmax);(Dropout;0.500000,);(Dense;2.000000,softmax)	 14	 [0.58;0.58]	 17.798921585083008	8522c20d-15cc-4c00-a40d-bfdf7db1a9fd	
0,3333333333333333	 352	 softmax	 relu	 Adam/lr	 0.0351	 2	 300	 (Bi_LSTM;233.000000,softmax);(Dropout;0.200000,);(Bi_LSTM;72.000000,softmax);(Dropout;0.200000,);(Dense;21.600000,softmax);(Dropout;0.500000,);(Dense;2.000000,relu)	 13	 [0.67;0.  ]	 20.107794284820557	5149ffbb-58ef-4ee8-ab6d-20f5e2a8d76b	
0,5489060972859183	 409	 relu	 softmax	 SGD/lr	 0.0176	 2	 300	 (Bi_LSTM;251.000000,relu);(Dropout;0.300000,);(Bi_LSTM;102.000000,softmax);(Dropout;0.300000,);(Dense;28.500000,softmax);(Dropout;0.200000,);(Dense;2.000000,softmax)	 50	 [0.42;0.68]	 38.654844522476196	f4979106-e25b-483a-85a5-ce3d271e9331	
0,6176610223136572	 465	 softmax	 relu	 SGD/lr	 0.0738	 2	 300	 (Bi_LSTM;211.000000,relu);(Dropout;0.300000,);(Bi_LSTM;26.000000,softmax);(Dropout;0.300000,);(Dense;19.600000,relu);(Dropout;0.500000,);(Dense;2.000000,softmax)	 37	 [0.57;0.66]	 29.44057297706604	c2754831-b4d1-4ef0-973f-729ccae4cfd6	
0,3333333333333333	 33	 relu	 softmax	 SGD/lr	 0.0217	 2	 300	 (Bi_LSTM;207.000000,relu);(Dropout;0.300000,);(Bi_LSTM;31.000000,softmax);(Dropout;0.500000,);(Dense;22.000000,relu);(Dropout;0.100000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 11.205040693283081	8b05f9ba-2bee-48ac-a930-651ded3af866	
0,3333333333333333	 28	 relu	 softmax	 SGD/lr	 0.0624	 2	 300	 (Bi_LSTM;127.000000,relu);(Dropout;0.200000,);(Bi_LSTM;188.000000,softmax);(Dropout;0.500000,);(Dense;20.800000,softmax);(Dropout;0.100000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 11.38078260421753	6b0d5934-c049-4f66-9313-ebb66197b85b	
0,6090225563909775	 310	 softmax	 relu	 SGD/lr	 0.0925	 2	 300	 (Bi_LSTM;88.000000,softmax);(Dropout;0.400000,);(Bi_LSTM;156.000000,relu);(Dropout;0.400000,);(Dense;9.600000,softmax);(Dropout;0.300000,);(Dense;2.000000,softmax)	 50	 [0.59;0.63]	 38.32066631317139	4cb00a69-b00d-44f9-963c-7528019cb95c	
0,43812253469167683	 335	 softmax	 softmax	 SGD/lr	 0.0139	 2	 300	 (Bi_LSTM;191.000000,relu);(Dropout;0.200000,);(Bi_LSTM;268.000000,softmax);(Dropout;0.200000,);(Dense;26.500000,softmax);(Dropout;0.200000,);(Dense;2.000000,softmax)	 50	 [0.24;0.63]	 37.61455583572388	d1b44418-0a41-4ec3-a4f1-bd6d98d5b844	
0,3333333333333333	 69	 relu	 relu	 Adam/lr	 0.0299	 2	 300	 (Bi_LSTM;94.000000,softmax);(Dropout;0.300000,);(Bi_LSTM;119.000000,relu);(Dropout;0.200000,);(Dense;18.700000,softmax);(Dropout;0.400000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 14.370556831359863	95ddb79a-5459-4651-a69a-7a5713e54962	
0,3333333333333333	 208	 softmax	 relu	 SGD/lr	 0.0574	 2	 300	 (Bi_LSTM;174.000000,relu);(Dropout;0.300000,);(Bi_LSTM;298.000000,relu);(Dropout;0.100000,);(Dense;7.300000,softmax);(Dropout;0.200000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 12.008900880813599	ca5a8ae6-01d4-4eeb-8906-f700b758e1b5	
0,3333333333333333	 201	 softmax	 relu	 SGD/lr	 0.0463	 2	 300	 (Bi_LSTM;11.000000,relu);(Dropout;0.500000,);(Bi_LSTM;254.000000,softmax);(Dropout;0.200000,);(Dense;1.600000,softmax);(Dropout;0.500000,);(Dense;2.000000,relu)	 6	 [0.  ;0.67]	 10.14389181137085	84daf48d-493c-4955-9750-91977b3e180b	
0,3333333333333333	 363	 relu	 relu	 Adam/lr	 0.0148	 2	 300	 (Bi_LSTM;194.000000,softmax);(Dropout;0.300000,);(Bi_LSTM;175.000000,relu);(Dropout;0.400000,);(Dense;16.200000,relu);(Dropout;0.400000,);(Dense;2.000000,relu)	 9	 [0.67;0.  ]	 16.313884973526	911f0940-661d-489e-845e-ff58306da6b2	
0,5615751976826118	 253	 softmax	 relu	 Adam/lr	 0.0639	 2	 300	 (Bi_LSTM;285.000000,relu);(Dropout;0.500000,);(Bi_LSTM;184.000000,softmax);(Dropout;0.300000,);(Dense;17.100000,softmax);(Dropout;0.500000,);(Dense;2.000000,softmax)	 9	 [0.47;0.65]	 15.574918508529663	b4d83aa6-86f5-4b7f-b361-d9b04b2f4876	
0,3333333333333333	 272	 softmax	 relu	 Adam/lr	 0.0377	 2	 300	 (Bi_LSTM;246.000000,softmax);(Dropout;0.100000,);(Bi_LSTM;93.000000,softmax);(Dropout;0.500000,);(Dense;27.900000,relu);(Dropout;0.500000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 12.802945137023926	ed7ac253-7427-437e-b1ad-1f9e13e4d48e	
0,6322218677875144	 311	 softmax	 softmax	 Adam/lr	 0.0029	 2	 300	 (Bi_LSTM;249.000000,softmax);(Dropout;0.200000,);(Bi_LSTM;72.000000,relu);(Dropout;0.400000,);(Dense;9.500000,softmax);(Dropout;0.200000,);(Dense;2.000000,softmax)	 8	 [0.64;0.62]	 14.399433612823486	443ab5f3-70c4-41e2-9b78-b64fd7e9800b	
0,3333333333333333	 297	 relu	 softmax	 Adam/lr	 0.0664	 2	 300	 (Bi_LSTM;96.000000,softmax);(Dropout;0.100000,);(Bi_LSTM;40.000000,softmax);(Dropout;0.300000,);(Dense;10.000000,softmax);(Dropout;0.200000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 13.38502836227417	62bc7043-1651-465d-92da-98a4eba6d57a	
0,3333333333333333	 212	 relu	 softmax	 Adam/lr	 0.0345	 2	 300	 (Bi_LSTM;111.000000,softmax);(Dropout;0.500000,);(Bi_LSTM;77.000000,softmax);(Dropout;0.500000,);(Dense;19.300000,softmax);(Dropout;0.100000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 14.82600998878479	bb7b64de-035c-4374-bd23-6d4e12f21639	
0,3333333333333333	 124	 relu	 softmax	 SGD/lr	 0.0569	 2	 300	 (Bi_LSTM;70.000000,softmax);(Dropout;0.200000,);(Bi_LSTM;255.000000,relu);(Dropout;0.200000,);(Dense;25.400000,softmax);(Dropout;0.500000,);(Dense;2.000000,relu)	 12	 [0.67;0.  ]	 14.267247676849365	033dbc12-522d-4f6b-8f2c-b375089323cf	
0,3333333333333333	 137	 softmax	 relu	 SGD/lr	 0.0086	 2	 300	 (Bi_LSTM;104.000000,softmax);(Dropout;0.100000,);(Bi_LSTM;55.000000,softmax);(Dropout;0.100000,);(Dense;25.700000,relu);(Dropout;0.300000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 11.095987558364868	9e3beaea-e9e7-451c-b3c5-213f109b8ed7	
0,5814386109962795	 63	 softmax	 softmax	 SGD/lr	 0.0942	 2	 300	 (Bi_LSTM;199.000000,softmax);(Dropout;0.100000,);(Bi_LSTM;15.000000,softmax);(Dropout;0.200000,);(Dense;24.100000,softmax);(Dropout;0.400000,);(Dense;2.000000,softmax)	 50	 [0.51;0.66]	 40.92942023277283	f80892ce-0a8d-49d3-8882-61e4129f271f	
0,3450155192218394	 87	 softmax	 relu	 Adam/lr	 0.0476	 2	 300	 (Bi_LSTM;205.000000,relu);(Dropout;0.300000,);(Bi_LSTM;271.000000,softmax);(Dropout;0.500000,);(Dense;24.900000,softmax);(Dropout;0.500000,);(Dense;2.000000,softmax)	 6	 [0.66;0.03]	 13.483377456665039	b7f24496-a1f7-4a1f-b56b-9751a59e53e2	
0,3333333333333333	 38	 softmax	 relu	 SGD/lr	 0.0783	 2	 300	 (Bi_LSTM;210.000000,relu);(Dropout;0.200000,);(Bi_LSTM;32.000000,softmax);(Dropout;0.400000,);(Dense;27.000000,relu);(Dropout;0.300000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 14.43475604057312	f788814e-7d34-498a-897f-ef9a74808cdb	
0,5151515151515151	 418	 relu	 relu	 Adam/lr	 0.0247	 2	 300	 (Bi_LSTM;209.000000,relu);(Dropout;0.500000,);(Bi_LSTM;142.000000,relu);(Dropout;0.200000,);(Dense;15.000000,relu);(Dropout;0.500000,);(Dense;2.000000,softmax)	 11	 [0.36;0.67]	 15.298421144485474	6649fe1f-978f-4862-b8d3-a6569bc2ea3a	
0,332220367278798	 390	 softmax	 softmax	 Adam/lr	 0.0864	 2	 300	 (Bi_LSTM;49.000000,softmax);(Dropout;0.500000,);(Bi_LSTM;181.000000,relu);(Dropout;0.100000,);(Dense;11.200000,relu);(Dropout;0.300000,);(Dense;2.000000,relu)	 6	 [0.66;0.  ]	 12.390602588653564	e8ebd335-ca0d-4a26-8ebb-9335b1fadc58	
0,5885416666666667	 393	 relu	 softmax	 Adam/lr	 0.0404	 2	 300	 (Bi_LSTM;291.000000,softmax);(Dropout;0.500000,);(Bi_LSTM;27.000000,softmax);(Dropout;0.500000,);(Dense;22.600000,softmax);(Dropout;0.300000,);(Dense;2.000000,softmax)	 13	 [0.51;0.67]	 19.170711278915405	754e4bac-5cc1-494b-89c9-6a633cee1692	
0,5948399426660297	 65	 softmax	 relu	 Adam/lr	 0.019	 2	 300	 (Bi_LSTM;260.000000,softmax);(Dropout;0.100000,);(Bi_LSTM;155.000000,softmax);(Dropout;0.100000,);(Dense;11.300000,softmax);(Dropout;0.100000,);(Dense;2.000000,softmax)	 11	 [0.65;0.54]	 17.30573534965515	80b7c24d-44b9-4aa4-935b-5b43840b17fa	
0,3333333333333333	 291	 relu	 softmax	 SGD/lr	 0.071	 2	 300	 (Bi_LSTM;194.000000,relu);(Dropout;0.200000,);(Bi_LSTM;194.000000,relu);(Dropout;0.200000,);(Dense;26.900000,relu);(Dropout;0.300000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 13.16418194770813	5b50d13d-4dfa-47c8-9e21-e0c2ef79ceef	
0,5481294661622531	 174	 relu	 relu	 SGD/lr	 0.0224	 2	 300	 (Bi_LSTM;268.000000,softmax);(Dropout;0.400000,);(Bi_LSTM;256.000000,softmax);(Dropout;0.500000,);(Dense;3.200000,softmax);(Dropout;0.500000,);(Dense;2.000000,softmax)	 19	 [0.45;0.65]	 18.06719446182251	1c857025-d967-4bb1-a029-66e38bb6126a	
0,3333333333333333	 476	 softmax	 relu	 Adam/lr	 0.0134	 2	 300	 (Bi_LSTM;229.000000,softmax);(Dropout;0.400000,);(Bi_LSTM;44.000000,relu);(Dropout;0.400000,);(Dense;4.900000,relu);(Dropout;0.200000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 12.982773780822754	83435718-9fcc-4de0-98a9-d07ffe63817d	
0,5794380684553215	 200	 relu	 relu	 Adam/lr	 0.0791	 2	 300	 (Bi_LSTM;191.000000,relu);(Dropout;0.100000,);(Bi_LSTM;21.000000,relu);(Dropout;0.300000,);(Dense;25.100000,softmax);(Dropout;0.500000,);(Dense;2.000000,softmax)	 9	 [0.53;0.63]	 14.660327672958374	d98a5aa8-ec26-45c3-b5bc-4fa5c9e72732	
0,3333333333333333	 204	 softmax	 relu	 SGD/lr	 0.022	 2	 300	 (Bi_LSTM;22.000000,relu);(Dropout;0.500000,);(Bi_LSTM;187.000000,relu);(Dropout;0.400000,);(Dense;10.300000,softmax);(Dropout;0.500000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 12.875049829483032	1dd5b266-ca93-40bc-ae34-bcba78b51872	
0,33886494073871043	 157	 relu	 relu	 Adam/lr	 0.0558	 2	 300	 (Bi_LSTM;143.000000,softmax);(Dropout;0.300000,);(Bi_LSTM;292.000000,relu);(Dropout;0.500000,);(Dense;6.300000,relu);(Dropout;0.500000,);(Dense;2.000000,relu)	 6	 [0.67;0.01]	 15.021608114242554	a75dcbbc-4058-4fdd-bdc2-9cab41ca401b	
