Avg_Fscore	hidden_dim	input_function	output_function	optimizer	learning_rate	output_dim	input_dim	hidden_layers	Epochs Run	Fscore	Time_taken	GUID
0,3333333333333333	 458	 relu	 softmax	 SGD/lr	 0.0304	 2	 300	 (RNN;36.000000,softmax);(Dropout;0.000000,);(RNN;126.000000,relu);(Dropout;0.200000,);(Dense;152.000000,softmax);(Dropout;0.000000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 13.55065369606018	339b7f84-8ac9-4ef7-b6dc-a822675b2f19
0,3333333333333333	 62	 relu	 softmax	 Adam/lr	 0.0794	 2	 300	 (RNN;49.000000,relu);(Dropout;0.300000,);(RNN;244.000000,relu);(Dropout;0.100000,);(Dense;230.000000,relu);(Dropout;0.500000,);(Dense;2.000000,softmax)	 12	 [0.  ;0.67]	 17.965198278427124	352fad4c-8c89-449e-8eec-fd421b1e391c
0,3333333333333333	 473	 softmax	 relu	 SGD/lr	 0.0137	 2	 300	 (RNN;292.000000,relu);(Dropout;0.500000,);(RNN;219.000000,softmax);(Dropout;0.400000,);(Dense;262.000000,softmax);(Dropout;0.200000,);(Dense;2.000000,softmax)	 8	 [0.  ;0.67]	 14.292440176010132	d28c7ccd-38d0-4ace-9be2-5f32eef3e4ec
0,3333333333333333	 302	 softmax	 softmax	 Adam/lr	 0.0799	 2	 300	 (RNN;162.000000,softmax);(Dropout;0.500000,);(RNN;208.000000,softmax);(Dropout;0.100000,);(Dense;115.000000,softmax);(Dropout;0.000000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 15.374162912368774	61c0deb2-f895-4adf-b653-5b4c7da3f7c6
0,3333333333333333	 64	 relu	 relu	 Adam/lr	 0.016	 2	 300	 (RNN;147.000000,relu);(Dropout;0.500000,);(RNN;155.000000,relu);(Dropout;0.200000,);(Dense;35.000000,relu);(Dropout;0.300000,);(Dense;2.000000,softmax)	 10	 [0.  ;0.67]	 17.367154598236084	ba859492-18a3-49c3-be52-b2487ce94afb
0,5024458420684836	 392	 softmax	 softmax	 Adam/lr	 0.0373	 2	 300	 (RNN;61.000000,relu);(Dropout;0.100000,);(RNN;275.000000,softmax);(Dropout;0.200000,);(Dense;197.000000,relu);(Dropout;0.400000,);(Dense;2.000000,softmax)	 11	 [0.34;0.66]	 19.931064128875732	193aa9f6-90a4-4ec5-9608-63b0a9ed908f
0,3333333333333333	 462	 relu	 softmax	 SGD/lr	 0.0584	 2	 300	 (RNN;229.000000,softmax);(Dropout;0.400000,);(RNN;256.000000,softmax);(Dropout;0.000000,);(Dense;287.000000,relu);(Dropout;0.100000,);(Dense;2.000000,relu)	 6	 [0.  ;0.67]	 14.389088153839111	1b993a78-e9a0-42f7-a131-e82aa24fd5e1
0,3333333333333333	 222	 relu	 softmax	 SGD/lr	 0.092	 2	 300	 (RNN;288.000000,relu);(Dropout;0.500000,);(RNN;274.000000,softmax);(Dropout;0.200000,);(Dense;260.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,softmax)	 7	 [0.  ;0.67]	 15.157657146453857	73ebf65a-1e7b-4541-a2bd-4dd878c4b91b
0,47506561679790027	 455	 relu	 relu	 SGD/lr	 0.0527	 2	 300	 (RNN;61.000000,relu);(Dropout;0.100000,);(RNN;162.000000,softmax);(Dropout;0.300000,);(Dense;153.000000,relu);(Dropout;0.400000,);(Dense;2.000000,softmax)	 34	 [0.28;0.67]	 34.86496138572693	6cc4da61-6088-42b1-947e-3d9ae628dae4
0,3333333333333333	 73	 relu	 softmax	 Adam/lr	 0.014	 2	 300	 (RNN;114.000000,softmax);(Dropout;0.500000,);(RNN;172.000000,softmax);(Dropout;0.000000,);(Dense;149.000000,relu);(Dropout;0.200000,);(Dense;2.000000,relu)	 7	 [0.  ;0.67]	 16.627989292144775	b7e1466a-861c-448c-bd8b-5683aa465a14
0,4920137301431796	 412	 relu	 softmax	 SGD/lr	 0.0902	 2	 300	 (RNN;269.000000,relu);(Dropout;0.100000,);(RNN;227.000000,softmax);(Dropout;0.100000,);(Dense;78.000000,relu);(Dropout;0.500000,);(Dense;2.000000,softmax)	 18	 [0.3 ;0.68]	 21.80260157585144	21d20378-c45b-4fc5-a6e2-ba28df5549f6
0,3287566742944317	 319	 softmax	 softmax	 SGD/lr	 0.039	 2	 300	 (RNN;237.000000,relu);(Dropout;0.500000,);(RNN;295.000000,softmax);(Dropout;0.100000,);(Dense;103.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,softmax)	 7	 [0.61;0.04]	 13.877166986465454	59a1cae0-0aa5-4ff0-987f-9640e888bdf8
0,3333333333333333	 413	 softmax	 relu	 SGD/lr	 0.018	 2	 300	 (RNN;28.000000,softmax);(Dropout;0.400000,);(RNN;82.000000,relu);(Dropout;0.100000,);(Dense;105.000000,relu);(Dropout;0.300000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 16.061423778533936	552dec72-9f33-474d-96ef-f35400147df2
0,3333333333333333	 97	 softmax	 relu	 SGD/lr	 0.0733	 2	 300	 (RNN;199.000000,softmax);(Dropout;0.300000,);(RNN;233.000000,softmax);(Dropout;0.500000,);(Dense;152.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,relu)	 7	 [0.67;0.  ]	 13.827723741531372	f57c0c35-4cd1-4db5-b07c-d8afd1aed624
0,5145095443010042	 216	 softmax	 softmax	 Adam/lr	 0.014	 2	 300	 (RNN;267.000000,relu);(Dropout;0.500000,);(RNN;118.000000,softmax);(Dropout;0.500000,);(Dense;12.000000,softmax);(Dropout;0.200000,);(Dense;2.000000,softmax)	 10	 [0.42;0.61]	 18.318463802337646	9f498793-8c87-44df-af2b-48fd99e9e827
0,6242390841453944	 199	 relu	 relu	 SGD/lr	 0.0509	 2	 300	 (RNN;250.000000,relu);(Dropout;0.200000,);(RNN;102.000000,relu);(Dropout;0.000000,);(Dense;201.000000,relu);(Dropout;0.300000,);(Dense;2.000000,softmax)	 16	 [0.61;0.64]	 24.297151803970337	772f17ec-45e5-4574-879d-339798abe29f
0,3333333333333333	 494	 softmax	 softmax	 SGD/lr	 0.039	 2	 300	 (RNN;203.000000,softmax);(Dropout;0.200000,);(RNN;84.000000,softmax);(Dropout;0.200000,);(Dense;291.000000,relu);(Dropout;0.500000,);(Dense;2.000000,relu)	 12	 [0.67;0.  ]	 17.32709503173828	10be3aee-70cd-4057-a644-666fddf3ef48
0,4966257329350592	 60	 softmax	 softmax	 Adam/lr	 0.0076	 2	 300	 (RNN;277.000000,relu);(Dropout;0.300000,);(RNN;106.000000,relu);(Dropout;0.200000,);(Dense;224.000000,relu);(Dropout;0.400000,);(Dense;2.000000,softmax)	 6	 [0.34;0.65]	 16.82499647140503	8539bd52-f520-4e5c-b5c5-68aac296ec9b
0,3333333333333333	 219	 softmax	 softmax	 SGD/lr	 0.0249	 2	 300	 (RNN;277.000000,relu);(Dropout;0.300000,);(RNN;136.000000,softmax);(Dropout;0.200000,);(Dense;193.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 14.435107469558716	680c5dfa-b08b-4b2d-98cb-299f0ca20541
0,33886494073871043	 394	 softmax	 softmax	 SGD/lr	 0.0098	 2	 300	 (RNN;118.000000,relu);(Dropout;0.500000,);(RNN;225.000000,softmax);(Dropout;0.400000,);(Dense;151.000000,softmax);(Dropout;0.000000,);(Dense;2.000000,softmax)	 17	 [0.01;0.67]	 21.87253499031067	f5e023bc-c4b5-4064-bb89-b4b32a8226ba
0,3333333333333333	 452	 relu	 relu	 Adam/lr	 0.045	 2	 300	 (RNN;227.000000,relu);(Dropout;0.200000,);(RNN;122.000000,softmax);(Dropout;0.100000,);(Dense;175.000000,relu);(Dropout;0.200000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 14.20672082901001	7812cb56-bbc6-412d-bf26-08a9cfc2d225
0,48631573512993764	 331	 relu	 relu	 Adam/lr	 0.0347	 2	 300	 (RNN;272.000000,relu);(Dropout;0.400000,);(RNN;246.000000,softmax);(Dropout;0.500000,);(Dense;255.000000,relu);(Dropout;0.400000,);(Dense;2.000000,softmax)	 8	 [0.58;0.4 ]	 16.288216829299927	bd2f9d61-4103-4370-9ecb-d070227b4af5
0,37440564606763654	 378	 softmax	 relu	 Adam/lr	 0.0545	 2	 300	 (RNN;186.000000,softmax);(Dropout;0.100000,);(RNN;130.000000,relu);(Dropout;0.500000,);(Dense;151.000000,softmax);(Dropout;0.000000,);(Dense;2.000000,softmax)	 6	 [0.66;0.09]	 18.588125705718994	0dec2ab8-b5b7-4f6b-ab65-1a3fcad682fb
0,453721701555737	 220	 softmax	 relu	 Adam/lr	 0.0086	 2	 300	 (RNN;203.000000,relu);(Dropout;0.100000,);(RNN;65.000000,softmax);(Dropout;0.300000,);(Dense;131.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,relu)	 11	 [0.25;0.65]	 15.607722520828247	c94521de-0c78-4888-8f6c-e9b1aa570379
0,3333333333333333	 18	 relu	 relu	 Adam/lr	 0.0936	 2	 300	 (RNN;129.000000,relu);(Dropout;0.000000,);(RNN;107.000000,relu);(Dropout;0.000000,);(Dense;160.000000,relu);(Dropout;0.100000,);(Dense;2.000000,softmax)	 12	 [0.  ;0.67]	 21.66920280456543	d4e34acd-225c-40ad-9660-f59401734649
0,3333333333333333	 129	 relu	 relu	 Adam/lr	 0.0212	 2	 300	 (RNN;121.000000,softmax);(Dropout;0.200000,);(RNN;180.000000,softmax);(Dropout;0.300000,);(Dense;292.000000,softmax);(Dropout;0.200000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 16.027772903442383	11eb4395-b7f4-4e09-a5c6-b1152910cf53
0,3333333333333333	 286	 relu	 softmax	 Adam/lr	 0.0698	 2	 300	 (RNN;276.000000,softmax);(Dropout;0.200000,);(RNN;103.000000,softmax);(Dropout;0.400000,);(Dense;299.000000,relu);(Dropout;0.300000,);(Dense;2.000000,softmax)	 10	 [0.67;0.  ]	 16.79118013381958	a7d166ff-41af-4583-b707-2a1bd38377a2
0,5440456978918518	 415	 softmax	 softmax	 Adam/lr	 0.0623	 2	 300	 (RNN;151.000000,softmax);(Dropout;0.100000,);(RNN;133.000000,relu);(Dropout;0.000000,);(Dense;35.000000,softmax);(Dropout;0.500000,);(Dense;2.000000,softmax)	 9	 [0.47;0.61]	 18.514264822006226	6ae34c26-d01d-4d25-98c2-7fdb6b8de853
0,3333333333333333	 300	 softmax	 relu	 SGD/lr	 0.0192	 2	 300	 (RNN;98.000000,softmax);(Dropout;0.100000,);(RNN;81.000000,relu);(Dropout;0.300000,);(Dense;124.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 14.444365978240967	95298eff-4e12-4523-95f0-323802ab2014
0,3333333333333333	 471	 softmax	 softmax	 SGD/lr	 0.0578	 2	 300	 (RNN;78.000000,relu);(Dropout;0.300000,);(RNN;219.000000,relu);(Dropout;0.000000,);(Dense;188.000000,relu);(Dropout;0.300000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 16.162513256072998	eceb212b-2c56-4889-b7e3-fbaa330121ad
0,554467595068938	 317	 softmax	 softmax	 Adam/lr	 0.0132	 2	 300	 (RNN;50.000000,softmax);(Dropout;0.500000,);(RNN;152.000000,relu);(Dropout;0.200000,);(Dense;224.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,softmax)	 11	 [0.52;0.59]	 18.34345316886902	97b245f8-8d99-4deb-9389-9c1f62fedf39
0,3333333333333333	 332	 relu	 relu	 SGD/lr	 0.0843	 2	 300	 (RNN;56.000000,softmax);(Dropout;0.200000,);(RNN;123.000000,softmax);(Dropout;0.500000,);(Dense;22.000000,relu);(Dropout;0.500000,);(Dense;2.000000,softmax)	 7	 [0.  ;0.67]	 13.721150875091553	07c25e17-b3f6-4bf1-9af6-c1e96578f2a8
0,3333333333333333	 368	 softmax	 relu	 SGD/lr	 0.049	 2	 300	 (RNN;124.000000,relu);(Dropout;0.400000,);(RNN;188.000000,softmax);(Dropout;0.000000,);(Dense;145.000000,relu);(Dropout;0.300000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 14.835296869277954	eaeaac19-c847-4237-9af3-63ffd2ae2797
0,584406197768442	 117	 softmax	 softmax	 SGD/lr	 0.0725	 2	 300	 (RNN;209.000000,relu);(Dropout;0.500000,);(RNN;145.000000,relu);(Dropout;0.200000,);(Dense;102.000000,softmax);(Dropout;0.100000,);(Dense;2.000000,softmax)	 50	 [0.51;0.66]	 43.287290811538696	81809328-7405-4536-90cb-eb778c39f39c
0,3333333333333333	 439	 softmax	 relu	 SGD/lr	 0.0237	 2	 300	 (RNN;93.000000,relu);(Dropout;0.000000,);(RNN;228.000000,softmax);(Dropout;0.200000,);(Dense;148.000000,softmax);(Dropout;0.200000,);(Dense;2.000000,relu)	 7	 [0.  ;0.67]	 16.185266733169556	2ae673ab-42ea-4159-aaef-ba8db7215590
0,3333333333333333	 244	 relu	 softmax	 SGD/lr	 0.0179	 2	 300	 (RNN;98.000000,softmax);(Dropout;0.100000,);(RNN;204.000000,softmax);(Dropout;0.500000,);(Dense;258.000000,relu);(Dropout;0.300000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 13.167315244674683	5fc8b7f3-e3f5-4a56-925d-13970852ec85
0,3333333333333333	 466	 softmax	 softmax	 Adam/lr	 0.0741	 2	 300	 (RNN;39.000000,relu);(Dropout;0.300000,);(RNN;172.000000,relu);(Dropout;0.000000,);(Dense;244.000000,relu);(Dropout;0.500000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 13.199553489685059	16273682-8ab2-41d0-8183-b4bba658d601
0,3333333333333333	 370	 relu	 softmax	 Adam/lr	 0.0422	 2	 300	 (RNN;230.000000,relu);(Dropout;0.400000,);(RNN;89.000000,softmax);(Dropout;0.400000,);(Dense;206.000000,softmax);(Dropout;0.100000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 15.095473289489746	d9af900e-fc30-4760-829b-f76d800f7b59
0,3333333333333333	 238	 softmax	 relu	 Adam/lr	 0.0997	 2	 300	 (RNN;123.000000,relu);(Dropout;0.100000,);(RNN;172.000000,relu);(Dropout;0.100000,);(Dense;55.000000,relu);(Dropout;0.500000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 15.920329570770264	8847cc5c-8414-41ab-9a29-ac001651cd08
0,5399539953995399	 371	 relu	 softmax	 Adam/lr	 0.0216	 2	 300	 (RNN;185.000000,relu);(Dropout;0.100000,);(RNN;197.000000,softmax);(Dropout;0.000000,);(Dense;266.000000,softmax);(Dropout;0.500000,);(Dense;2.000000,softmax)	 7	 [0.54;0.54]	 16.852887392044067	b05ab1fa-0559-4105-acfb-dc705ac4925f
0,3333333333333333	 435	 relu	 softmax	 Adam/lr	 0.0525	 2	 300	 (RNN;43.000000,relu);(Dropout;0.400000,);(RNN;185.000000,relu);(Dropout;0.000000,);(Dense;181.000000,softmax);(Dropout;0.100000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 15.179419994354248	5d47964c-d5df-4c67-bdd5-f1d33f08d300
0,3333333333333333	 490	 relu	 softmax	 SGD/lr	 0.0656	 2	 300	 (RNN;152.000000,softmax);(Dropout;0.200000,);(RNN;292.000000,relu);(Dropout;0.500000,);(Dense;233.000000,relu);(Dropout;0.000000,);(Dense;2.000000,relu)	 12	 [0.67;0.  ]	 16.84580683708191	12a33b0e-fc72-4ea5-adec-7b946f8cbf82
0,3333333333333333	 274	 softmax	 softmax	 SGD/lr	 0.0948	 2	 300	 (RNN;159.000000,softmax);(Dropout;0.400000,);(RNN;95.000000,relu);(Dropout;0.400000,);(Dense;213.000000,softmax);(Dropout;0.000000,);(Dense;2.000000,relu)	 12	 [0.67;0.  ]	 16.5374014377594	46da8af0-1c38-4feb-a357-e9adf6a63608
0,4926585979319389	 325	 relu	 relu	 SGD/lr	 0.0687	 2	 300	 (RNN;190.000000,softmax);(Dropout;0.100000,);(RNN;248.000000,relu);(Dropout;0.300000,);(Dense;270.000000,relu);(Dropout;0.200000,);(Dense;2.000000,softmax)	 43	 [0.31;0.67]	 37.64482378959656	67aaa25a-2c31-4445-87a2-835b79598a16
0,5977372721558769	 500	 relu	 relu	 SGD/lr	 0.0345	 2	 300	 (RNN;58.000000,relu);(Dropout;0.000000,);(RNN;112.000000,relu);(Dropout;0.200000,);(Dense;68.000000,relu);(Dropout;0.100000,);(Dense;2.000000,softmax)	 12	 [0.57;0.63]	 21.153138637542725	8d7a7ca0-32e0-4559-b86d-b31b9e8e6cfd
0,3333333333333333	 18	 softmax	 relu	 SGD/lr	 0.0771	 2	 300	 (RNN;292.000000,softmax);(Dropout;0.000000,);(RNN;117.000000,relu);(Dropout;0.000000,);(Dense;121.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,softmax)	 7	 [0.  ;0.67]	 14.44728708267212	d20441b8-4650-4758-92d8-9558c93f86f8
0,3333333333333333	 66	 relu	 relu	 SGD/lr	 0.0554	 2	 300	 (RNN;71.000000,softmax);(Dropout;0.400000,);(RNN;163.000000,softmax);(Dropout;0.100000,);(Dense;115.000000,relu);(Dropout;0.000000,);(Dense;2.000000,softmax)	 7	 [0.  ;0.67]	 12.910716772079468	6f292755-7d31-44bb-b7bf-8f4a17b4e72e
0,3333333333333333	 500	 relu	 relu	 Adam/lr	 0.0426	 2	 300	 (RNN;129.000000,softmax);(Dropout;0.200000,);(RNN;25.000000,softmax);(Dropout;0.300000,);(Dense;130.000000,relu);(Dropout;0.500000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 14.958884477615356	0c3f4e2a-9846-495c-960f-3c90c1f5a2d4
0,3333333333333333	 356	 relu	 relu	 SGD/lr	 0.0788	 2	 300	 (RNN;72.000000,softmax);(Dropout;0.000000,);(RNN;181.000000,relu);(Dropout;0.300000,);(Dense;136.000000,softmax);(Dropout;0.100000,);(Dense;2.000000,relu)	 7	 [0.  ;0.67]	 17.30707097053528	0319c1ac-5746-42a2-90a3-a34035133acb
0,3333333333333333	 326	 softmax	 softmax	 SGD/lr	 0.0556	 2	 300	 (RNN;96.000000,softmax);(Dropout;0.100000,);(RNN;188.000000,softmax);(Dropout;0.300000,);(Dense;13.000000,relu);(Dropout;0.100000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 13.803943634033203	3c4b848c-38c2-49b1-b7c0-6228b05b2ba7
0,3333333333333333	 406	 relu	 relu	 SGD/lr	 0.0697	 2	 300	 (RNN;216.000000,softmax);(Dropout;0.000000,);(RNN;119.000000,relu);(Dropout;0.200000,);(Dense;212.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,relu)	 12	 [0.67;0.  ]	 18.06701970100403	aadd3374-35bb-4715-8299-89d0793a8098
0,4763636363636363	 444	 softmax	 softmax	 SGD/lr	 0.0794	 2	 300	 (RNN;244.000000,softmax);(Dropout;0.200000,);(RNN;20.000000,relu);(Dropout;0.400000,);(Dense;275.000000,relu);(Dropout;0.300000,);(Dense;2.000000,softmax)	 40	 [0.28;0.67]	 36.49520206451416	9dd615b3-3c47-4aa7-ab2e-df55bcd2c608
0,3333333333333333	 200	 softmax	 softmax	 SGD/lr	 0.0156	 2	 300	 (RNN;20.000000,softmax);(Dropout;0.200000,);(RNN;131.000000,relu);(Dropout;0.300000,);(Dense;220.000000,relu);(Dropout;0.100000,);(Dense;2.000000,relu)	 12	 [0.67;0.  ]	 17.290696144104004	51e47eb7-0c7f-47cf-ba6b-e3669e711fd1
0,3333333333333333	 353	 softmax	 softmax	 SGD/lr	 0.0434	 2	 300	 (RNN;96.000000,softmax);(Dropout;0.500000,);(RNN;79.000000,relu);(Dropout;0.400000,);(Dense;262.000000,softmax);(Dropout;0.200000,);(Dense;2.000000,relu)	 12	 [0.67;0.  ]	 17.269642114639282	b6d837cb-dd76-4aff-93b4-828454408704
0,42169842026780513	 59	 softmax	 relu	 Adam/lr	 0.0345	 2	 300	 (RNN;279.000000,softmax);(Dropout;0.200000,);(RNN;113.000000,relu);(Dropout;0.400000,);(Dense;288.000000,relu);(Dropout;0.400000,);(Dense;2.000000,softmax)	 9	 [0.66;0.18]	 16.354510068893433	348dd668-9962-47c4-9b90-687d157bcd02
0,3333333333333333	 343	 relu	 relu	 Adam/lr	 0.0153	 2	 300	 (RNN;98.000000,relu);(Dropout;0.200000,);(RNN;10.000000,relu);(Dropout;0.300000,);(Dense;92.000000,relu);(Dropout;0.000000,);(Dense;2.000000,softmax)	 7	 [0.  ;0.67]	 17.718201398849487	bf9b51df-c69c-41f0-b30d-51408a3039b6
0,3953499532116035	 210	 softmax	 relu	 SGD/lr	 0.0138	 2	 300	 (RNN;188.000000,softmax);(Dropout;0.500000,);(RNN;65.000000,relu);(Dropout;0.100000,);(Dense;40.000000,softmax);(Dropout;0.500000,);(Dense;2.000000,softmax)	 50	 [0.11;0.68]	 47.394787073135376	5e1f5901-2f37-44e2-887b-585a9ee71563
0,3333333333333333	 165	 softmax	 softmax	 Adam/lr	 0.0672	 2	 300	 (RNN;262.000000,relu);(Dropout;0.100000,);(RNN;116.000000,relu);(Dropout;0.200000,);(Dense;206.000000,softmax);(Dropout;0.000000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 14.500722408294678	1ea04f49-974d-4ba7-9923-487102462a85
0,3333333333333333	 256	 softmax	 softmax	 Adam/lr	 0.0987	 2	 300	 (RNN;81.000000,relu);(Dropout;0.500000,);(RNN;281.000000,softmax);(Dropout;0.500000,);(Dense;67.000000,relu);(Dropout;0.100000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 15.833150625228882	87795634-1b0f-4a6f-8bb4-d42be51394d3
0,3333333333333333	 301	 relu	 relu	 Adam/lr	 0.0799	 2	 300	 (RNN;123.000000,relu);(Dropout;0.500000,);(RNN;52.000000,relu);(Dropout;0.200000,);(Dense;234.000000,softmax);(Dropout;0.000000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 19.242247581481934	827548e5-9314-4ae4-b8e0-47f0da813657
0,3333333333333333	 17	 relu	 relu	 Adam/lr	 0.0735	 2	 300	 (RNN;295.000000,softmax);(Dropout;0.100000,);(RNN;104.000000,relu);(Dropout;0.200000,);(Dense;62.000000,relu);(Dropout;0.100000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 16.389005661010742	7a46073f-eddf-413d-94e1-5e736c9837db
0,5437926472409231	 368	 softmax	 relu	 SGD/lr	 0.0634	 2	 300	 (RNN;55.000000,relu);(Dropout;0.400000,);(RNN;163.000000,relu);(Dropout;0.200000,);(Dense;252.000000,relu);(Dropout;0.000000,);(Dense;2.000000,softmax)	 11	 [0.45;0.64]	 17.39182448387146	8c363b57-04cb-4f2f-b989-2267a8306abd
0,3333333333333333	 365	 softmax	 relu	 Adam/lr	 0.0339	 2	 300	 (RNN;195.000000,relu);(Dropout;0.000000,);(RNN;216.000000,relu);(Dropout;0.000000,);(Dense;189.000000,relu);(Dropout;0.400000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 16.693701028823853	36483d17-2d00-4d59-a0a2-75f8cb1c0732
0,5551479913370925	 161	 relu	 relu	 SGD/lr	 0.0777	 2	 300	 (RNN;80.000000,relu);(Dropout;0.300000,);(RNN;176.000000,relu);(Dropout;0.200000,);(Dense;117.000000,relu);(Dropout;0.300000,);(Dense;2.000000,softmax)	 9	 [0.47;0.64]	 17.141648054122925	bf35a323-0403-44f9-884a-1a34a7954e12
0,5224957555178269	 366	 softmax	 relu	 Adam/lr	 0.0265	 2	 300	 (RNN;270.000000,relu);(Dropout;0.500000,);(RNN;295.000000,softmax);(Dropout;0.300000,);(Dense;54.000000,softmax);(Dropout;0.000000,);(Dense;2.000000,softmax)	 14	 [0.41;0.64]	 19.27987790107727	ad08904d-f915-4af4-a74f-d9948961ae41
0,3333333333333333	 383	 softmax	 softmax	 SGD/lr	 0.0763	 2	 300	 (RNN;163.000000,softmax);(Dropout;0.100000,);(RNN;54.000000,softmax);(Dropout;0.200000,);(Dense;22.000000,softmax);(Dropout;0.200000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 13.474880456924438	c1ba6a03-ad84-4886-b594-b3e7de4bf771
0,3333333333333333	 217	 relu	 relu	 SGD/lr	 0.0803	 2	 300	 (RNN;169.000000,relu);(Dropout;0.500000,);(RNN;25.000000,relu);(Dropout;0.000000,);(Dense;220.000000,relu);(Dropout;0.500000,);(Dense;2.000000,relu)	 6	 [0.  ;0.67]	 12.087082147598267	545611da-9e71-40fb-b97d-01b24daf8475
0,3333333333333333	 157	 relu	 softmax	 SGD/lr	 0.0388	 2	 300	 (RNN;122.000000,relu);(Dropout;0.300000,);(RNN;244.000000,relu);(Dropout;0.400000,);(Dense;40.000000,relu);(Dropout;0.200000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 14.501149654388428	62bc2682-fb27-4209-8686-9465de9b412f
0,3333333333333333	 414	 softmax	 relu	 SGD/lr	 0.0799	 2	 300	 (RNN;21.000000,relu);(Dropout;0.400000,);(RNN;53.000000,softmax);(Dropout;0.400000,);(Dense;118.000000,relu);(Dropout;0.000000,);(Dense;2.000000,relu)	 12	 [0.67;0.  ]	 18.748008966445923	48d31d2c-bdd3-4b46-8d81-69c8a7810dfb
0,3333333333333333	 276	 softmax	 relu	 SGD/lr	 0.0482	 2	 300	 (RNN;180.000000,softmax);(Dropout;0.200000,);(RNN;92.000000,softmax);(Dropout;0.300000,);(Dense;118.000000,softmax);(Dropout;0.000000,);(Dense;2.000000,softmax)	 7	 [0.  ;0.67]	 11.226938486099243	ee7865a5-e929-4dfb-a1d8-059547a0f013
0,3333333333333333	 124	 relu	 relu	 SGD/lr	 0.0562	 2	 300	 (RNN;149.000000,softmax);(Dropout;0.300000,);(RNN;47.000000,relu);(Dropout;0.000000,);(Dense;103.000000,softmax);(Dropout;0.000000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 12.20566725730896	eab12d88-0254-4da9-ab26-5c9afcbbb54b
0,5327102803738317	 232	 softmax	 softmax	 Adam/lr	 0.07	 2	 300	 (RNN;231.000000,softmax);(Dropout;0.300000,);(RNN;220.000000,softmax);(Dropout;0.200000,);(Dense;240.000000,softmax);(Dropout;0.200000,);(Dense;2.000000,softmax)	 7	 [0.5 ;0.57]	 17.057186365127563	8eb84d06-edb0-4906-9adb-a9829a1e8730
0,5005663680362475	 238	 relu	 softmax	 Adam/lr	 0.0001	 2	 300	 (RNN;133.000000,relu);(Dropout;0.500000,);(RNN;164.000000,relu);(Dropout;0.200000,);(Dense;265.000000,relu);(Dropout;0.200000,);(Dense;2.000000,relu)	 9	 [0.59;0.42]	 16.438780307769775	5586cd55-2aa5-4471-9dbd-6b89f33d6a95
0,3333333333333333	 282	 relu	 relu	 SGD/lr	 0.0713	 2	 300	 (RNN;80.000000,softmax);(Dropout;0.400000,);(RNN;170.000000,softmax);(Dropout;0.100000,);(Dense;250.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,softmax)	 6	 [0.67;0.  ]	 11.904858350753784	28ef2890-fd3c-47da-87bf-4798250cde1b
0,3333333333333333	 465	 softmax	 relu	 SGD/lr	 0.0168	 2	 300	 (RNN;91.000000,softmax);(Dropout;0.000000,);(RNN;83.000000,softmax);(Dropout;0.000000,);(Dense;241.000000,softmax);(Dropout;0.200000,);(Dense;2.000000,softmax)	 6	 [0.67;0.  ]	 12.519788980484009	8c16b50d-13c0-4d03-937c-4290a263c4fd
