Avg_Fscore	hidden_dim	input_function	output_function	optimizer	learning_rate	output_dim	input_dim	hidden_layers	Epochs Run	Fscore	Time_taken	GUID
0,06666666666666668	 106	 softmax	 softmax	 Adam/lr	 0.0469	 5	 300	 (RNN;178.000000,softmax);(Dropout;0.100000,);(RNN;29.000000,relu);(Dropout;0.400000,);(Dense;135.000000,softmax);(Dropout;0.100000,);(Dense;5.000000,relu)	 6	 [0.33;0.  ;0.  ;0.  ;0.  ]	 3.670875072479248	4678b6e6-9311-41b8-9ac2-b0153309a990	
0,12083845896654617	 401	 relu	 relu	 Adam/lr	 0.0228	 5	 300	 (RNN;250.000000,relu);(Dropout;0.100000,);(RNN;147.000000,softmax);(Dropout;0.300000,);(Dense;37.000000,relu);(Dropout;0.300000,);(Dense;5.000000,relu)	 6	 [0.35;0.  ;0.02;0.  ;0.23]	 4.132322072982788	08d1dc12-7beb-48fb-bb6d-2fd0e50bb32f	
0,2487549498326361	 184	 relu	 relu	 Adam/lr	 0.0033	 5	 300	 (RNN;286.000000,softmax);(Dropout;0.400000,);(RNN;219.000000,relu);(Dropout;0.300000,);(Dense;52.000000,softmax);(Dropout;0.400000,);(Dense;5.000000,relu)	 9	 [0.46;0.  ;0.23;0.06;0.49]	 5.128337860107422	9a3c4c50-93d0-4ac5-a40d-e8e90ed7c47a	
0,06666666666666668	 96	 softmax	 relu	 Adam/lr	 0.0593	 5	 300	 (RNN;57.000000,relu);(Dropout;0.300000,);(RNN;114.000000,relu);(Dropout;0.100000,);(Dense;160.000000,softmax);(Dropout;0.300000,);(Dense;5.000000,softmax)	 15	 [0.33;0.  ;0.  ;0.  ;0.  ]	 5.120400667190552	f29a7eeb-2ff8-4aa0-b970-3de98c3486c1	
0,32333814704954955	 478	 relu	 relu	 SGD/lr	 0.0913	 5	 300	 (RNN;226.000000,relu);(Dropout;0.300000,);(RNN;258.000000,relu);(Dropout;0.400000,);(Dense;49.000000,softmax);(Dropout;0.500000,);(Dense;5.000000,softmax)	 45	 [0.48;0.27;0.3 ;0.04;0.53]	 10.772189617156982	112454ea-3c1b-49f9-a08a-ec5f9a6fee72	
0,06666666666666668	 133	 softmax	 relu	 SGD/lr	 0.0827	 5	 300	 (RNN;231.000000,relu);(Dropout;0.500000,);(RNN;165.000000,softmax);(Dropout;0.500000,);(Dense;244.000000,relu);(Dropout;0.100000,);(Dense;5.000000,relu)	 6	 [0.33;0.  ;0.  ;0.  ;0.  ]	 4.611802101135254	fc399e5c-c29a-454c-8e18-d86f60fdbe3e	
0,21889049454078355	 256	 softmax	 softmax	 Adam/lr	 0.0197	 5	 300	 (RNN;279.000000,softmax);(Dropout;0.300000,);(RNN;147.000000,softmax);(Dropout;0.300000,);(Dense;44.000000,relu);(Dropout;0.300000,);(Dense;5.000000,softmax)	 14	 [0.15;0.  ;0.39;0.  ;0.56]	 6.639366388320923	c83737a9-c06e-4a05-9127-96ce6f77dc23	
0,16912262141733597	 66	 softmax	 softmax	 Adam/lr	 0.0766	 5	 300	 (RNN;219.000000,relu);(Dropout;0.400000,);(RNN;117.000000,softmax);(Dropout;0.200000,);(Dense;116.000000,relu);(Dropout;0.400000,);(Dense;5.000000,softmax)	 6	 [0.39;0.  ;0.  ;0.  ;0.45]	 5.196015119552612	4f37bf8b-986e-4f16-b493-778cca7ccb13	
0,06666666666666668	 100	 relu	 softmax	 SGD/lr	 0.0688	 5	 300	 (RNN;83.000000,relu);(Dropout;0.500000,);(RNN;52.000000,softmax);(Dropout;0.500000,);(Dense;53.000000,relu);(Dropout;0.100000,);(Dense;5.000000,relu)	 6	 [0.  ;0.  ;0.33;0.  ;0.  ]	 4.746908664703369	0406e9a5-7671-40d6-9c80-fb2d8a68def3	
0,06666666666666668	 276	 relu	 relu	 SGD/lr	 0.0917	 5	 300	 (RNN;176.000000,relu);(Dropout;0.100000,);(RNN;54.000000,softmax);(Dropout;0.400000,);(Dense;279.000000,softmax);(Dropout;0.400000,);(Dense;5.000000,softmax)	 8	 [0.  ;0.  ;0.33;0.  ;0.  ]	 5.413218021392822	028ae317-3c24-4cc0-be3f-388b0adb31f4	
0,06666666666666668	 328	 softmax	 relu	 Adam/lr	 0.0424	 5	 300	 (RNN;244.000000,relu);(Dropout;0.400000,);(RNN;25.000000,relu);(Dropout;0.100000,);(Dense;69.000000,relu);(Dropout;0.200000,);(Dense;5.000000,relu)	 8	 [0.  ;0.  ;0.33;0.  ;0.  ]	 5.995171308517456	0a409f84-a104-4aca-b4bf-cc41494e8685	
0,06666666666666668	 374	 softmax	 relu	 SGD/lr	 0.0949	 5	 300	 (RNN;222.000000,softmax);(Dropout;0.400000,);(RNN;193.000000,softmax);(Dropout;0.300000,);(Dense;31.000000,relu);(Dropout;0.200000,);(Dense;5.000000,softmax)	 8	 [0.  ;0.  ;0.33;0.  ;0.  ]	 5.916665554046631	9cdeead8-3969-4874-a273-0876f7aa2018	
0,24113658613229552	 396	 softmax	 softmax	 Adam/lr	 0.0052	 5	 300	 (RNN;278.000000,softmax);(Dropout;0.100000,);(RNN;231.000000,relu);(Dropout;0.300000,);(Dense;205.000000,softmax);(Dropout;0.200000,);(Dense;5.000000,relu)	 6	 [0.41;0.  ;0.32;0.  ;0.47]	 6.608834266662598	f5f56996-00f8-44f8-b355-84f360d6b698	
0,06666666666666668	 253	 softmax	 relu	 Adam/lr	 0.0895	 5	 300	 (RNN;91.000000,relu);(Dropout;0.200000,);(RNN;265.000000,softmax);(Dropout;0.100000,);(Dense;211.000000,relu);(Dropout;0.500000,);(Dense;5.000000,relu)	 6	 [0.33;0.  ;0.  ;0.  ;0.  ]	 6.474923849105835	7c2636db-e3f1-420e-be63-d7baf3c0b901	
0,06666666666666668	 67	 relu	 relu	 Adam/lr	 0.0273	 5	 300	 (RNN;292.000000,relu);(Dropout;0.200000,);(RNN;129.000000,relu);(Dropout;0.400000,);(Dense;63.000000,softmax);(Dropout;0.400000,);(Dense;5.000000,relu)	 6	 [0.33;0.  ;0.  ;0.  ;0.  ]	 6.728437662124634	d8dd1602-1ecc-4284-9c5d-af1d6685437c	
0,24351615760529421	 327	 relu	 relu	 SGD/lr	 0.014	 5	 300	 (RNN;86.000000,softmax);(Dropout;0.300000,);(RNN;154.000000,relu);(Dropout;0.500000,);(Dense;28.000000,relu);(Dropout;0.200000,);(Dense;5.000000,softmax)	 50	 [0.36;0.16;0.04;0.38;0.27]	 10.946792602539062	74e23e49-5fc3-4a66-a65e-3a437b8cff83	
0,06666666666666668	 475	 relu	 relu	 Adam/lr	 0.0363	 5	 300	 (RNN;102.000000,relu);(Dropout;0.100000,);(RNN;54.000000,relu);(Dropout;0.100000,);(Dense;220.000000,relu);(Dropout;0.300000,);(Dense;5.000000,relu)	 7	 [0.  ;0.  ;0.  ;0.33;0.  ]	 6.878141641616821	83b2d41f-7829-48e4-ab69-a428ce4e8f51	
0,30855681939892465	 223	 softmax	 relu	 SGD/lr	 0.0309	 5	 300	 (RNN;238.000000,relu);(Dropout;0.100000,);(RNN;93.000000,softmax);(Dropout;0.300000,);(Dense;279.000000,relu);(Dropout;0.300000,);(Dense;5.000000,softmax)	 50	 [0.44;0.23;0.25;0.15;0.48]	 13.496428728103638	18b88419-7009-44c2-8681-65e41ed8f3db	
0,17027541827541828	 229	 softmax	 relu	 Adam/lr	 0.0414	 5	 300	 (RNN;126.000000,relu);(Dropout;0.200000,);(RNN;17.000000,softmax);(Dropout;0.100000,);(Dense;169.000000,relu);(Dropout;0.500000,);(Dense;5.000000,softmax)	 12	 [0.43;0.  ;0.  ;0.  ;0.42]	 7.853652477264404	e71305ae-4e7e-4e12-8aac-e2ae5492d09e	
0,3567297115366029	 424	 softmax	 relu	 SGD/lr	 0.0393	 5	 300	 (RNN;241.000000,relu);(Dropout;0.400000,);(RNN;211.000000,relu);(Dropout;0.200000,);(Dense;210.000000,relu);(Dropout;0.400000,);(Dense;5.000000,softmax)	 14	 [0.5 ;0.17;0.28;0.29;0.55]	 8.951124429702759	757c8c5a-f216-4177-8f6f-76674e30ab7b	
0,06666666666666668	 170	 relu	 softmax	 SGD/lr	 0.0733	 5	 300	 (RNN;34.000000,softmax);(Dropout;0.300000,);(RNN;269.000000,softmax);(Dropout;0.300000,);(Dense;217.000000,relu);(Dropout;0.300000,);(Dense;5.000000,softmax)	 8	 [0.  ;0.  ;0.33;0.  ;0.  ]	 7.698498964309692	cdf73c53-fd92-46bb-aa5f-18cd156e1813	
0,06666666666666668	 214	 relu	 softmax	 Adam/lr	 0.0793	 5	 300	 (RNN;233.000000,softmax);(Dropout;0.400000,);(RNN;176.000000,relu);(Dropout;0.500000,);(Dense;128.000000,relu);(Dropout;0.300000,);(Dense;5.000000,softmax)	 12	 [0.  ;0.33;0.  ;0.  ;0.  ]	 9.120607852935791	8ca56570-5e72-4c54-9737-20bfd23f1d6e	
0,2681209667477623	 37	 softmax	 softmax	 SGD/lr	 0.0106	 5	 300	 (RNN;225.000000,relu);(Dropout;0.500000,);(RNN;111.000000,relu);(Dropout;0.300000,);(Dense;80.000000,softmax);(Dropout;0.500000,);(Dense;5.000000,softmax)	 50	 [0.29;0.28;0.22;0.24;0.31]	 13.727136850357056	246e85ec-fb65-4fa0-a10c-fb7dcd448b52	
0,24210558972063181	 330	 relu	 relu	 Adam/lr	 0.0447	 5	 300	 (RNN;238.000000,softmax);(Dropout;0.100000,);(RNN;228.000000,softmax);(Dropout;0.300000,);(Dense;119.000000,relu);(Dropout;0.500000,);(Dense;5.000000,softmax)	 12	 [0.  ;0.36;0.16;0.27;0.42]	 9.738026142120361	b5da7915-46fd-4792-a5d3-fcc88539550d	
0,0886666627597118	 172	 softmax	 softmax	 SGD/lr	 0.003	 5	 300	 (RNN;108.000000,relu);(Dropout;0.300000,);(RNN;230.000000,softmax);(Dropout;0.100000,);(Dense;10.000000,relu);(Dropout;0.200000,);(Dense;5.000000,softmax)	 6	 [0.06;0.  ;0.02;0.33;0.02]	 14.828720569610596	32ea810d-a329-491a-a855-f984ea92741e	
0,14149627070528528	 455	 relu	 relu	 Adam/lr	 0.0533	 5	 300	 (RNN;178.000000,relu);(Dropout;0.100000,);(RNN;117.000000,softmax);(Dropout;0.500000,);(Dense;258.000000,softmax);(Dropout;0.200000,);(Dense;5.000000,softmax)	 6	 [0.42;0.  ;0.29;0.  ;0.  ]	 130.85540223121643	a4d19724-aa89-48bd-85ef-00beb673e2fc	
0,06666666666666668	 447	 softmax	 relu	 SGD/lr	 0.0528	 5	 300	 (RNN;262.000000,relu);(Dropout;0.200000,);(RNN;99.000000,softmax);(Dropout;0.200000,);(Dense;181.000000,relu);(Dropout;0.200000,);(Dense;5.000000,relu)	 10	 [0.  ;0.  ;0.  ;0.  ;0.33]	 10.276361465454102	1090e390-53bf-4711-bc22-fa40737a38f3	
0,2738324140203672	 88	 relu	 relu	 Adam/lr	 0.0153	 5	 300	 (RNN;215.000000,softmax);(Dropout;0.200000,);(RNN;103.000000,relu);(Dropout;0.400000,);(Dense;214.000000,softmax);(Dropout;0.100000,);(Dense;5.000000,softmax)	 10	 [0.43;0.  ;0.19;0.29;0.45]	 11.931177139282227	06dda3d4-cbeb-439c-b3f8-5d9f6f291be5	
0,06666666666666668	 454	 softmax	 relu	 Adam/lr	 0.0735	 5	 300	 (RNN;281.000000,relu);(Dropout;0.400000,);(RNN;101.000000,relu);(Dropout;0.400000,);(Dense;229.000000,softmax);(Dropout;0.300000,);(Dense;5.000000,softmax)	 10	 [0.  ;0.33;0.  ;0.  ;0.  ]	 10.9049711227417	7d712637-e438-4d50-b267-5e9b4860f7b2	
0,06666666666666668	 95	 softmax	 softmax	 Adam/lr	 0.0654	 5	 300	 (RNN;233.000000,relu);(Dropout;0.200000,);(RNN;277.000000,relu);(Dropout;0.100000,);(Dense;162.000000,softmax);(Dropout;0.200000,);(Dense;5.000000,relu)	 6	 [0.33;0.  ;0.  ;0.  ;0.  ]	 11.362278699874878	a26bf82b-2a2b-4d43-b886-079e68a78622	
0,06666666666666668	 492	 relu	 softmax	 Adam/lr	 0.0992	 5	 300	 (RNN;128.000000,relu);(Dropout;0.400000,);(RNN;221.000000,softmax);(Dropout;0.200000,);(Dense;158.000000,relu);(Dropout;0.100000,);(Dense;5.000000,relu)	 11	 [0.  ;0.  ;0.  ;0.33;0.  ]	 12.849888324737549	16447ad5-000a-45d5-9469-c0899a674611	
0,20033274160076525	 284	 softmax	 relu	 Adam/lr	 0.0387	 5	 300	 (RNN;278.000000,softmax);(Dropout;0.400000,);(RNN;113.000000,softmax);(Dropout;0.500000,);(Dense;87.000000,softmax);(Dropout;0.100000,);(Dense;5.000000,softmax)	 7	 [0.41;0.07;0.  ;0.04;0.48]	 11.555719137191772	722a21e5-ab06-4d66-acf1-1d361fd51421	
0,28094403654517114	 79	 softmax	 softmax	 Adam/lr	 0.0067	 5	 300	 (RNN;175.000000,relu);(Dropout;0.200000,);(RNN;50.000000,softmax);(Dropout;0.500000,);(Dense;267.000000,relu);(Dropout;0.400000,);(Dense;5.000000,softmax)	 23	 [0.48;0.11;0.27;0.02;0.52]	 15.149339199066162	ea48fe3b-2d21-4bbb-b422-4bc66a22298f	
0,23818608575890127	 110	 softmax	 softmax	 SGD/lr	 0.0713	 5	 300	 (RNN;233.000000,softmax);(Dropout;0.200000,);(RNN;60.000000,relu);(Dropout;0.400000,);(Dense;289.000000,relu);(Dropout;0.100000,);(Dense;5.000000,softmax)	 50	 [0.41;0.  ;0.12;0.18;0.48]	 19.398188591003418	068277ff-40b9-43c8-b155-4eeeb9153866	
0,06666666666666668	 421	 relu	 softmax	 SGD/lr	 0.0734	 5	 300	 (RNN;24.000000,relu);(Dropout;0.300000,);(RNN;57.000000,softmax);(Dropout;0.400000,);(Dense;264.000000,softmax);(Dropout;0.200000,);(Dense;5.000000,relu)	 6	 [0.33;0.  ;0.  ;0.  ;0.  ]	 12.709142684936523	c49bc9b7-ad8a-4353-920d-9a257aff13a6	
0,24739004098801218	 36	 relu	 relu	 SGD/lr	 0.055	 5	 300	 (RNN;137.000000,softmax);(Dropout;0.400000,);(RNN;17.000000,relu);(Dropout;0.400000,);(Dense;248.000000,relu);(Dropout;0.400000,);(Dense;5.000000,softmax)	 50	 [0.43;0.1 ;0.14;0.1 ;0.46]	 7.637500524520874	258ae8a6-f277-426a-804d-e4be84d87d47	
0,06666666666666668	 14	 relu	 softmax	 Adam/lr	 0.0316	 5	 300	 (RNN;77.000000,relu);(Dropout;0.500000,);(RNN;115.000000,softmax);(Dropout;0.300000,);(Dense;119.000000,softmax);(Dropout;0.200000,);(Dense;5.000000,relu)	 6	 [0.33;0.  ;0.  ;0.  ;0.  ]	 3.0455868244171143	5383900d-2d35-48a2-a8e1-14867274f890	
0,06666666666666668	 161	 softmax	 relu	 Adam/lr	 0.0886	 5	 300	 (RNN;174.000000,softmax);(Dropout;0.300000,);(RNN;169.000000,relu);(Dropout;0.100000,);(Dense;250.000000,relu);(Dropout;0.400000,);(Dense;5.000000,softmax)	 12	 [0.  ;0.33;0.  ;0.  ;0.  ]	 4.572288751602173	3c2424f4-e913-4fb8-8ce9-2296d822955c	
0,22428029231518826	 250	 softmax	 softmax	 SGD/lr	 0.0563	 5	 300	 (RNN;10.000000,relu);(Dropout;0.200000,);(RNN;91.000000,softmax);(Dropout;0.100000,);(Dense;165.000000,relu);(Dropout;0.400000,);(Dense;5.000000,softmax)	 50	 [0.42;0.  ;0.11;0.1 ;0.49]	 6.853121042251587	5bc62f28-428c-439c-b41b-61e50f0486a6	
0,06666666666666668	 350	 softmax	 softmax	 SGD/lr	 0.0432	 5	 300	 (RNN;277.000000,softmax);(Dropout;0.200000,);(RNN;99.000000,relu);(Dropout;0.100000,);(Dense;76.000000,softmax);(Dropout;0.100000,);(Dense;5.000000,softmax)	 16	 [0.  ;0.  ;0.  ;0.  ;0.33]	 4.922418594360352	76d93901-fda1-4350-ad8a-43b6d1eb9e91	
0,06666666666666668	 365	 relu	 softmax	 SGD/lr	 0.087	 5	 300	 (RNN;110.000000,softmax);(Dropout;0.100000,);(RNN;202.000000,relu);(Dropout;0.400000,);(Dense;59.000000,relu);(Dropout;0.500000,);(Dense;5.000000,relu)	 6	 [0.  ;0.  ;0.  ;0.33;0.  ]	 3.4768638610839844	7139b24b-5e5c-4386-8aba-0ee66ea1ac9f	
0,14606075838054872	 124	 relu	 relu	 Adam/lr	 0.0649	 5	 300	 (RNN;177.000000,softmax);(Dropout;0.300000,);(RNN;229.000000,relu);(Dropout;0.400000,);(Dense;51.000000,relu);(Dropout;0.300000,);(Dense;5.000000,softmax)	 6	 [0.35;0.  ;0.11;0.16;0.11]	 4.087395429611206	28f9e1e6-af87-4424-aba3-317157207ed3	
0,17582160811076472	 482	 relu	 relu	 Adam/lr	 0.0092	 5	 300	 (RNN;159.000000,relu);(Dropout;0.400000,);(RNN;298.000000,relu);(Dropout;0.300000,);(Dense;14.000000,softmax);(Dropout;0.300000,);(Dense;5.000000,softmax)	 7	 [0.42;0.  ;0.02;0.43;0.  ]	 4.463127374649048	a76cc2cd-359e-4305-be95-27096d641a4b	
0,06666666666666668	 46	 softmax	 softmax	 SGD/lr	 0.0591	 5	 300	 (RNN;42.000000,softmax);(Dropout;0.300000,);(RNN;138.000000,softmax);(Dropout;0.500000,);(Dense;189.000000,relu);(Dropout;0.200000,);(Dense;5.000000,softmax)	 8	 [0.  ;0.  ;0.33;0.  ;0.  ]	 4.123252630233765	7584ab31-bebc-4868-98fb-4eeb74f1314e	
0,17224070490958948	 119	 relu	 softmax	 Adam/lr	 0.0258	 5	 300	 (RNN;157.000000,relu);(Dropout;0.100000,);(RNN;24.000000,softmax);(Dropout;0.400000,);(Dense;159.000000,softmax);(Dropout;0.500000,);(Dense;5.000000,softmax)	 14	 [0.  ;0.4 ;0.  ;0.  ;0.46]	 5.477279186248779	763bd309-1f6a-4516-9df7-0881a4368aa7	
0,06666666666666668	 98	 relu	 relu	 Adam/lr	 0.0622	 5	 300	 (RNN;254.000000,relu);(Dropout;0.100000,);(RNN;294.000000,relu);(Dropout;0.100000,);(Dense;240.000000,relu);(Dropout;0.100000,);(Dense;5.000000,relu)	 6	 [0.  ;0.  ;0.33;0.  ;0.  ]	 5.439307928085327	a6a4ff26-11c7-4b75-9626-33d6112ad10f	
0,06666666666666668	 456	 relu	 softmax	 Adam/lr	 0.0868	 5	 300	 (RNN;113.000000,relu);(Dropout;0.200000,);(RNN;102.000000,relu);(Dropout;0.500000,);(Dense;276.000000,relu);(Dropout;0.500000,);(Dense;5.000000,relu)	 6	 [0.33;0.  ;0.  ;0.  ;0.  ]	 5.163394451141357	e8589be9-d725-4590-b095-4ab23e1f3f50	
0,06666666666666668	 482	 softmax	 relu	 Adam/lr	 0.0267	 5	 300	 (RNN;193.000000,softmax);(Dropout;0.300000,);(RNN;271.000000,softmax);(Dropout;0.100000,);(Dense;139.000000,relu);(Dropout;0.200000,);(Dense;5.000000,relu)	 6	 [0.33;0.  ;0.  ;0.  ;0.  ]	 5.605388641357422	d10676ef-0129-413c-9651-01857a436b07	
0,06597077244258873	 333	 softmax	 softmax	 SGD/lr	 0.0383	 5	 300	 (RNN;64.000000,relu);(Dropout;0.100000,);(RNN;133.000000,relu);(Dropout;0.500000,);(Dense;144.000000,relu);(Dropout;0.300000,);(Dense;5.000000,relu)	 6	 [0.  ;0.  ;0.33;0.  ;0.  ]	 4.915594577789307	5d1aae67-76e7-45d5-8f67-4aad573010bf	
0,12597997326847651	 152	 softmax	 softmax	 Adam/lr	 0.0437	 5	 300	 (RNN;291.000000,relu);(Dropout;0.100000,);(RNN;111.000000,relu);(Dropout;0.100000,);(Dense;214.000000,softmax);(Dropout;0.300000,);(Dense;5.000000,softmax)	 6	 [0.35;0.  ;0.  ;0.  ;0.28]	 5.983670234680176	e57d0b27-e2d8-465c-9c0f-86694af54f48	
0,06666666666666668	 441	 softmax	 relu	 SGD/lr	 0.0966	 5	 300	 (RNN;164.000000,softmax);(Dropout;0.200000,);(RNN;192.000000,relu);(Dropout;0.200000,);(Dense;189.000000,softmax);(Dropout;0.300000,);(Dense;5.000000,relu)	 12	 [0.  ;0.  ;0.  ;0.33;0.  ]	 6.510851621627808	41f0f024-4fda-45b1-9304-d7cc2e1c734b	
0,06666666666666668	 428	 relu	 relu	 Adam/lr	 0.0643	 5	 300	 (RNN;163.000000,relu);(Dropout;0.500000,);(RNN;255.000000,relu);(Dropout;0.300000,);(Dense;118.000000,softmax);(Dropout;0.100000,);(Dense;5.000000,relu)	 6	 [0.33;0.  ;0.  ;0.  ;0.  ]	 6.215151786804199	55c71306-d6b1-4e27-befd-bad888078702	
0,06666666666666668	 106	 relu	 relu	 Adam/lr	 0.0602	 5	 300	 (RNN;279.000000,relu);(Dropout;0.200000,);(RNN;169.000000,relu);(Dropout;0.500000,);(Dense;297.000000,relu);(Dropout;0.400000,);(Dense;5.000000,softmax)	 17	 [0.33;0.  ;0.  ;0.  ;0.  ]	 9.040400266647339	f111a86c-56fb-4e78-b237-735703361e45	
0,2037031737295909	 231	 softmax	 relu	 Adam/lr	 0.0785	 5	 300	 (RNN;215.000000,softmax);(Dropout;0.500000,);(RNN;37.000000,softmax);(Dropout;0.200000,);(Dense;48.000000,softmax);(Dropout;0.200000,);(Dense;5.000000,softmax)	 11	 [0.45;0.  ;0.  ;0.14;0.43]	 7.091586351394653	614c7c01-6d3d-4bd5-a8c9-20a9c802e47e	
0,20173103791589653	 47	 relu	 relu	 Adam/lr	 0.007	 5	 300	 (RNN;92.000000,relu);(Dropout;0.100000,);(RNN;186.000000,relu);(Dropout;0.500000,);(Dense;166.000000,softmax);(Dropout;0.200000,);(Dense;5.000000,softmax)	 10	 [0.45;0.  ;0.07;0.  ;0.49]	 7.430121421813965	e746be58-0f55-4f46-b60c-4d084f1dcccd	
0,06666666666666668	 496	 relu	 softmax	 SGD/lr	 0.0138	 5	 300	 (RNN;69.000000,softmax);(Dropout;0.500000,);(RNN;51.000000,softmax);(Dropout;0.500000,);(Dense;42.000000,softmax);(Dropout;0.500000,);(Dense;5.000000,softmax)	 34	 [0.  ;0.33;0.  ;0.  ;0.  ]	 8.96739411354065	7445eb19-a8cd-4189-8d8c-b4c9dcf74d27	
0,2380341174727305	 438	 relu	 softmax	 Adam/lr	 0.0613	 5	 300	 (RNN;109.000000,softmax);(Dropout;0.100000,);(RNN;271.000000,softmax);(Dropout;0.500000,);(Dense;98.000000,relu);(Dropout;0.300000,);(Dense;5.000000,softmax)	 8	 [0.39;0.36;0.  ;0.  ;0.44]	 7.448838710784912	6bee5956-fbfe-4c60-a04e-9350fb960aac	
0,06666666666666668	 37	 softmax	 relu	 SGD/lr	 0.0699	 5	 300	 (RNN;248.000000,softmax);(Dropout;0.400000,);(RNN;218.000000,relu);(Dropout;0.100000,);(Dense;62.000000,relu);(Dropout;0.100000,);(Dense;5.000000,relu)	 10	 [0.33;0.  ;0.  ;0.  ;0.  ]	 7.798497200012207	a3dc45cf-31f6-4b7d-8db1-c864b64694c7	
0,06666666666666668	 68	 softmax	 relu	 Adam/lr	 0.0475	 5	 300	 (RNN;105.000000,softmax);(Dropout;0.100000,);(RNN;73.000000,relu);(Dropout;0.500000,);(Dense;98.000000,relu);(Dropout;0.500000,);(Dense;5.000000,relu)	 6	 [0.33;0.  ;0.  ;0.  ;0.  ]	 7.2061238288879395	54780af6-10f1-44ac-83a3-08bee4e71048	
0,06666666666666668	 203	 relu	 relu	 SGD/lr	 0.085	 5	 300	 (RNN;216.000000,softmax);(Dropout;0.200000,);(RNN;291.000000,softmax);(Dropout;0.100000,);(Dense;260.000000,softmax);(Dropout;0.200000,);(Dense;5.000000,softmax)	 8	 [0.  ;0.  ;0.33;0.  ;0.  ]	 8.149518013000488	e4028408-420b-425c-93c7-1b1961f6ab57	
0,06666666666666668	 240	 softmax	 relu	 Adam/lr	 0.0542	 5	 300	 (RNN;55.000000,relu);(Dropout;0.200000,);(RNN;179.000000,softmax);(Dropout;0.300000,);(Dense;65.000000,softmax);(Dropout;0.400000,);(Dense;5.000000,relu)	 6	 [0.33;0.  ;0.  ;0.  ;0.  ]	 7.645291805267334	c18f2ffd-44d5-4901-a236-68f84ef0b3f7	
0,10664029299500859	 263	 softmax	 softmax	 SGD/lr	 0.0763	 5	 300	 (RNN;35.000000,softmax);(Dropout;0.100000,);(RNN;50.000000,relu);(Dropout;0.100000,);(Dense;48.000000,softmax);(Dropout;0.500000,);(Dense;5.000000,softmax)	 17	 [0.31;0.  ;0.22;0.  ;0.  ]	 8.184257507324219	3f5cc655-d6bd-4ab1-95b2-ffbc051dffed	
0,06666666666666668	 32	 softmax	 relu	 Adam/lr	 0.0736	 5	 300	 (RNN;81.000000,relu);(Dropout;0.300000,);(RNN;28.000000,softmax);(Dropout;0.100000,);(Dense;287.000000,relu);(Dropout;0.400000,);(Dense;5.000000,relu)	 6	 [0.33;0.  ;0.  ;0.  ;0.  ]	 8.067396640777588	c4eb597f-7bff-4168-964c-316aa61c6880	
0,15284744768759165	 252	 relu	 softmax	 SGD/lr	 0.0761	 5	 300	 (RNN;152.000000,relu);(Dropout;0.200000,);(RNN;175.000000,relu);(Dropout;0.500000,);(Dense;300.000000,softmax);(Dropout;0.500000,);(Dense;5.000000,softmax)	 50	 [0.36;0.  ;0.  ;0.02;0.38]	 15.078404903411865	30819999-c680-4c5f-88a3-3f53a7d81483	
0,3380589771906193	 53	 relu	 softmax	 SGD/lr	 0.0719	 5	 300	 (RNN;161.000000,relu);(Dropout;0.100000,);(RNN;244.000000,softmax);(Dropout;0.200000,);(Dense;203.000000,relu);(Dropout;0.300000,);(Dense;5.000000,softmax)	 50	 [0.42;0.28;0.26;0.17;0.55]	 17.56590437889099	ff2577f7-0d66-4410-8e94-71d0b76c1081	
0,06666666666666668	 151	 softmax	 relu	 Adam/lr	 0.0832	 5	 300	 (RNN;107.000000,relu);(Dropout;0.100000,);(RNN;47.000000,relu);(Dropout;0.100000,);(Dense;176.000000,softmax);(Dropout;0.500000,);(Dense;5.000000,relu)	 9	 [0.33;0.  ;0.  ;0.  ;0.  ]	 200.97846746444702	f9852fd2-f11e-495f-a061-b2b68bf44e68	
0,35208965258179115	 483	 softmax	 softmax	 SGD/lr	 0.0519	 5	 300	 (RNN;229.000000,relu);(Dropout;0.300000,);(RNN;64.000000,relu);(Dropout;0.300000,);(Dense;30.000000,softmax);(Dropout;0.400000,);(Dense;5.000000,softmax)	 50	 [0.47;0.27;0.23;0.26;0.52]	 16.03298544883728	ca3edbc3-a3b6-42f4-8490-5c1bedc4948f	
0,06666666666666668	 235	 softmax	 relu	 SGD/lr	 0.0457	 5	 300	 (RNN;233.000000,relu);(Dropout;0.100000,);(RNN;46.000000,relu);(Dropout;0.500000,);(Dense;80.000000,softmax);(Dropout;0.200000,);(Dense;5.000000,relu)	 31	 [0.  ;0.  ;0.33;0.  ;0.  ]	 13.57257890701294	f850a364-0581-4644-8add-761d840d3723	
0,06666666666666668	 128	 relu	 relu	 SGD/lr	 0.0274	 5	 300	 (RNN;249.000000,softmax);(Dropout;0.400000,);(RNN;167.000000,softmax);(Dropout;0.400000,);(Dense;185.000000,softmax);(Dropout;0.100000,);(Dense;5.000000,relu)	 19	 [0.33;0.  ;0.  ;0.  ;0.  ]	 12.961832284927368	e688a0d7-eb4a-4ff6-bfba-92244f4fbed4	
0,11670159004067546	 46	 softmax	 relu	 Adam/lr	 0.049	 5	 300	 (RNN;289.000000,relu);(Dropout;0.200000,);(RNN;33.000000,softmax);(Dropout;0.300000,);(Dense;232.000000,relu);(Dropout;0.300000,);(Dense;5.000000,softmax)	 9	 [0.  ;0.  ;0.33;0.  ;0.26]	 11.63634705543518	1fc8fea6-e380-414b-9653-fa7366a2947b	
